-5.800404,-2.572172,6.000742
-5.825508,-2.510425,6.174616
-5.849978,-2.447046,6.337937
-5.873800,-2.382134,6.491230
-5.896958,-2.315784,6.635006
-5.919438,-2.248086,6.769779
-5.941230,-2.179126,6.896027
-5.962319,-2.108983,7.014221
-5.982697,-2.037735,7.124806
-6.002351,-1.965453,7.228199
-6.021273,-1.892205,7.324804
-6.039454,-1.818055,7.414995
-6.056885,-1.743064,7.499121
-6.073557,-1.667289,7.577513
-6.089465,-1.590784,7.650475
-6.104601,-1.513601,7.718295
-6.118959,-1.435789,7.781238
-6.132533,-1.357394,7.839546
-6.145318,-1.278459,7.893449
-6.157308,-1.199028,7.943152
-6.168499,-1.119139,7.988849
-6.178888,-1.038832,8.030712
-6.188469,-0.958143,8.068903
-6.197240,-0.877107,8.103569
-6.205198,-0.795759,8.134835
-6.212339,-0.714131,8.162826
-6.218682,-0.634294,7.983694
-6.224269,-0.558715,7.557826
-6.229147,-0.487826,7.088961
-6.233364,-0.421661,6.616506
-6.236967,-0.360251,6.140974
-6.240003,-0.303623,5.662819
-6.242521,-0.251798,5.182467
-6.244569,-0.204795,4.700280
-6.246195,-0.162629,4.216607
-6.247448,-0.125312,3.731735
-6.248377,-0.092853,3.245933
-6.249029,-0.065258,2.759425
-6.249455,-0.042534,2.272412
-6.249701,-0.024684,1.785049
-6.249819,-0.011709,1.297472
-6.249855,-0.003611,0.809778
-6.249859,-0.000391,0.322038
-6.249859,-0.000000,0.039081
