-2.668915,-3.544393,3.923534
-2.703940,-3.502525,4.186783
-2.738524,-3.458355,4.417002
-2.772647,-3.412310,4.604462
-2.806296,-3.364927,4.738366
-2.839465,-3.316856,4.807040
-2.872154,-3.268874,4.798212
-2.904372,-3.221880,4.699448
-2.936141,-3.176893,4.498715
-2.967492,-3.135042,4.185093
-2.998467,-3.097546,3.749600
-3.029124,-3.065685,3.186080
-3.059532,-3.040764,2.492098
-3.089772,-3.024067,1.669732
-3.119940,-3.016805,0.726166
-3.150141,-3.020065,-0.326041
-3.180489,-3.034756,-1.469067
-3.211104,-3.061560,-2.680404
-3.242113,-3.100899,-3.933861
-3.273642,-3.152908,-5.200937
-3.305817,-3.217432,-6.452437
-3.338757,-3.294034,-7.660152
-3.372577,-3.382018,-8.798433
-3.407382,-3.480473,-9.845504
-3.443265,-3.588317,-10.784370
-3.480308,-3.704350,-11.603301
-3.518582,-3.827309,-12.295872
-3.558141,-3.955915,-12.860617
-3.599030,-4.088919,-13.300405
-3.641281,-4.225135,-13.621626
-3.684916,-4.363468,-13.833312
-3.729945,-4.502931,-13.946265
-3.776372,-4.642654,-13.972264
-3.824191,-4.781888,-13.923398
-3.873391,-4.920003,-13.811529
-3.923956,-5.056482,-13.647904
-3.975865,-5.190911,-13.442878
-4.029094,-5.322968,-13.205776
-4.083618,-5.452416,-12.944802
-4.139409,-5.579087,-12.667047
-4.196438,-5.702872,-12.378549
-4.254675,-5.823716,-12.084334
-4.314091,-5.941601,-11.788538
-4.374657,-6.056546,-11.494503
-4.436343,-6.168595,-11.204877
-4.499121,-6.277812,-10.921702
-4.562964,-6.384277,-10.646531
-4.627821,-6.485768,-10.149094
-4.693621,-6.579967,-9.419925
-4.760289,-6.666830,-8.686298
-4.829875,-6.958599,-29.176882
-4.909431,-7.955556,-99.695636
-4.989181,-7.975000,-1.944444
-5.069070,-7.988889,-1.388889
-5.149042,-7.997222,-0.833333
-5.229042,-8.000000,-0.277778
-5.309042,-8.000000,-0.000000
-5.389042,-8.000000,-0.000000
-5.469042,-8.000000,-0.000000
-5.549042,-8.000000,-0.000000
-5.629042,-8.000000,0.000000
-5.709042,-8.000000,0.000000
-5.789042,-8.000000,0.000000
-5.869042,-8.000000,-0.000000
-5.949042,-8.000000,-0.000000
-6.029042,-8.000000,-0.000000
-6.109042,-8.000000,-0.000000
-6.189042,-8.000000,-0.000000
-6.269042,-8.000000,0.000000
-6.349042,-8.000000,-0.000000
-6.429042,-8.000000,0.000000
-6.509042,-8.000000,-0.000000
-6.589042,-8.000000,-0.000000
-6.669042,-8.000000,-0.000000
-6.749042,-8.000000,-0.000000
-6.829042,-8.000000,-0.000000
-6.909042,-8.000000,0.000000
-6.989042,-8.000000,-0.000000
-7.069042,-8.000000,-0.000000
-7.149042,-8.000000,-0.000000
-7.229042,-8.000000,0.000000
-7.309042,-8.000000,-0.000000
-7.389042,-8.000000,-0.000000
-7.469042,-8.000000,-0.000000
-7.549042,-8.000000,-0.000000
-7.629042,-8.000000,-0.000000
-7.709042,-8.000000,-0.000000
-7.789042,-8.000000,-0.000000
-7.869042,-8.000000,-0.000000
-7.949042,-8.000000,-0.000000
-8.029042,-8.000000,-0.000000
-8.109042,-8.000000,-0.000000
-8.189042,-8.000000,-0.000000
-8.269042,-8.000000,-0.000000
-8.349042,-8.000000,-0.000000
-8.429042,-8.000000,-0.000000
-8.509042,-8.000000,-0.000000
-8.589042,-8.000000,-0.000000
-8.669042,-8.000000,0.000000
-8.749042,-8.000000,-0.000000
-8.829042,-8.000000,-0.000000
-8.909042,-8.000000,-0.000000
-8.989042,-8.000000,-0.000000
-9.069042,-8.000000,-0.000000
-9.149042,-8.000000,-0.000000
-9.229042,-8.000000,-0.000000
-9.309042,-8.000000,-0.000000
-9.389042,-8.000000,-0.000000
-9.469042,-8.000000,-0.000000
-9.549042,-8.000000,-0.000000
-9.629042,-8.000000,-0.000000
-9.709042,-8.000000,-0.000000
-9.789042,-8.000000,-0.000000
-9.869042,-8.000000,-0.000000
-9.949042,-8.000000,-0.000000
-10.029042,-8.000000,-0.000000
-10.109042,-8.000000,-0.000000
-10.189042,-8.000000,-0.000000
-10.269042,-8.000000,-0.000000
-10.349042,-8.000000,-0.000000
-10.429042,-8.000000,-0.000000
-10.509042,-8.000000,-0.000000
-10.589042,-8.000000,-0.000000
-10.669042,-8.000000,-0.000000
-10.749042,-8.000000,-0.000000
-10.829042,-8.000000,-0.000000
-10.909042,-8.000000,-0.000000
-10.989042,-8.000000,0.000000
-11.069042,-8.000000,-0.000000
-11.149042,-8.000000,0.000000
-11.229042,-8.000000,-0.000000
-11.309042,-8.000000,0.000000
-11.389042,-8.000000,-0.000000
-11.469042,-8.000000,0.000000
-11.549042,-8.000000,-0.000000
-11.629042,-8.000000,-0.000000
-11.709042,-8.000000,-0.000000
-11.789042,-8.000000,-0.000000
-11.869168,-8.012631,-1.263073
-11.949183,-8.001448,1.118313
-12.028859,-7.967626,3.382154
-12.108196,-7.933728,3.389832
-12.187193,-7.899672,3.405557
-12.265842,-7.864898,3.477427
-12.344108,-7.826618,3.827959
-12.421934,-7.782583,4.403547
-12.499262,-7.732807,4.977597
-12.576035,-7.677308,5.549884
-12.652196,-7.616107,6.120113
-12.727688,-7.549228,6.687919
-12.802455,-7.476699,7.252857
-12.876441,-7.398555,7.814409
-12.949594,-7.315295,8.325980
-13.021889,-7.229552,8.574321
-13.093324,-7.143438,8.611407
-13.163893,-7.056895,8.654264
-13.233591,-6.969868,8.702706
-13.302414,-6.882303,8.756537
-13.370356,-6.794147,8.815550
-13.437409,-6.705352,8.879512
-13.503568,-6.615871,8.948170
-13.568825,-6.525658,9.021232
-13.633171,-6.434675,9.098367
-13.696600,-6.342883,9.179191
-13.759103,-6.250250,9.263265
-13.820670,-6.156749,9.350079
-13.881294,-6.062359,9.439044
-13.940965,-5.967064,9.529482
-13.999673,-5.870858,9.620615
-14.057411,-5.773742,9.711552
-14.114168,-5.675729,9.801282
-14.169936,-5.576843,9.888656
-14.224707,-5.477119,9.972387
-14.278474,-5.376609,10.051034
-14.331227,-5.275379,10.123004
-14.382962,-5.173513,10.186539
-14.433674,-5.071116,10.239731
-14.483357,-4.968311,10.280522
-14.532009,-4.865244,10.306714
-14.579630,-4.762084,10.315999
-14.626220,-4.659024,10.305984
-14.671783,-4.556281,10.274233
-14.716324,-4.454098,10.218313
-14.759851,-4.352740,10.135861
-14.802376,-4.252493,10.024651
-14.843913,-4.153666,9.882673
-14.884479,-4.056584,9.708227
-14.924095,-3.961584,9.500006
-14.962785,-3.869012,9.257195
-15.000577,-3.779217,8.979553
-15.037502,-3.692542,8.667495
-15.073596,-3.609320,8.322149
-15.108894,-3.529866,7.945398
-15.143439,-3.454467,7.539891
-15.177273,-3.383377,7.109022
-15.210441,-3.316808,6.656884
-15.242990,-3.254927,6.188173
-15.274969,-3.197846,5.708080
-15.306425,-3.145624,5.222144
-15.337407,-3.098263,4.736087
-15.367964,-3.055707,4.255645
-15.398143,-3.017843,3.786395
-15.427988,-2.984507,3.333585
-15.457543,-2.955487,2.901992
-15.486848,-2.930529,2.495801
-15.515942,-2.909344,2.118513
-15.544858,-2.891615,1.772883
-15.573628,-2.877006,1.460908
-15.602279,-2.865168,1.183824
-15.630837,-2.855747,0.942145
-15.659321,-2.848389,0.735722
-15.687748,-2.842751,0.563823
-15.716133,-2.838499,0.425210
-15.744486,-2.835317,0.318240
-15.772816,-2.832907,0.240949
-15.801126,-2.830996,0.191149
-15.829419,-2.829331,0.166503
-15.857696,-2.827685,0.164602
-15.885954,-2.825854,0.183021
-15.914191,-2.823661,0.219382
-15.942400,-2.820947,0.271385
-15.970576,-2.817578,0.336844
-15.998710,-2.813441,0.413709
-16.026795,-2.808440,0.500086
-16.054820,-2.802498,0.594232
-16.082775,-2.795552,0.694574
-16.110651,-2.787555,0.799697
-16.138436,-2.778472,0.908339
-16.166118,-2.768278,1.019393
-16.193688,-2.756959,1.131883
-16.221133,-2.744509,1.244974
-16.248442,-2.730930,1.357936
-16.275605,-2.716228,1.470157
-16.302609,-2.700417,1.581121
-16.329444,-2.683513,1.690391
-16.356099,-2.665537,1.797623
-16.382564,-2.646512,1.902523
-16.408829,-2.626463,2.004868
-16.434883,-2.605418,2.104487
-16.460717,-2.583406,2.201245
-16.486322,-2.560455,2.295062
-16.511688,-2.536597,2.385865
-16.536806,-2.511860,2.473642
-16.561669,-2.486276,2.558374
-16.586268,-2.459876,2.640083
-16.610595,-2.432688,2.718797
-16.634642,-2.404742,2.794558
-16.658403,-2.376068,2.867424
-16.681870,-2.346693,2.937457
-16.705036,-2.316646,3.004723
-16.727896,-2.285953,3.069301
-16.750442,-2.254640,3.131266
-16.772670,-2.222733,3.190706
-16.794572,-2.190256,3.247694
-16.816145,-2.157233,3.302316
-16.837381,-2.123687,3.354659
-16.858278,-2.089639,3.404801
-16.878829,-2.055110,3.452822
-16.899030,-2.020122,3.498808
-16.918877,-1.984694,3.542830
-16.938365,-1.948844,3.584966
-16.957491,-1.912591,3.625291
-16.976251,-1.875953,3.663878
-16.994640,-1.838945,3.700793
-17.012656,-1.801584,3.736100
-17.030295,-1.763885,3.769874
-17.047554,-1.725863,3.802160
-17.064429,-1.687533,3.833036
-17.080918,-1.648908,3.862540
-17.097018,-1.610000,3.890741
-17.112726,-1.570823,3.917681
-17.128040,-1.531389,3.943417
-17.142957,-1.491709,3.967988
-17.157475,-1.451795,3.991449
-17.171592,-1.411657,4.013832
-17.185305,-1.371305,4.035186
-17.198612,-1.330749,4.055549
-17.211512,-1.290000,4.074948
-17.224003,-1.249065,4.093431
-17.236083,-1.207955,4.111029
-17.247749,-1.166677,4.127763
-17.259002,-1.125241,4.143675
-17.269838,-1.083653,4.158786
-17.280258,-1.041922,4.173124
-17.290258,-1.000054,4.186722
-17.299839,-0.958059,4.199583
-17.308998,-0.915941,4.211759
-17.317735,-0.873709,4.223241
-17.326049,-0.831368,4.234073
-17.333938,-0.788925,4.244257
-17.341402,-0.746387,4.253821
-17.348440,-0.703759,4.262772
-17.355050,-0.661048,4.271136
-17.361233,-0.618259,4.278918
-17.366987,-0.575397,4.286134
-17.372311,-0.532469,4.292800
-17.377206,-0.489480,4.298915
-17.381670,-0.446435,4.304509
-17.385704,-0.403340,4.309570
-17.389306,-0.360198,4.314120
-17.392476,-0.317017,4.318167
-17.395214,-0.273800,4.321703
-17.397519,-0.230552,4.324754
-17.399397,-0.187703,4.284894
-17.400873,-0.147665,4.003846
-17.401997,-0.112425,3.523942
-17.402817,-0.081990,3.043508
-17.403381,-0.056363,2.562672
-17.403736,-0.035548,2.081560
-17.403932,-0.019545,1.600255
-17.404015,-0.008357,1.118844
-17.404035,-0.001983,0.637370
-17.404035,-0.000000,0.198316
