-0.529957,-2.282385,-22.265094
-0.554995,-2.503857,-22.147141
-0.582224,-2.722891,-21.903396
-0.611610,-2.938541,-21.565054
-0.643111,-3.150138,-21.159681
-0.676684,-3.357247,-20.710899
-0.712280,-3.559632,-20.238436
-0.749852,-3.757216,-19.758405
-0.789353,-3.950053,-19.283698
-0.830735,-4.138297,-18.824458
-0.873957,-4.322182,-18.388537
-0.918977,-4.502002,-17.981940
-0.965758,-4.678094,-17.609227
-1.014267,-4.850833,-17.273866
-1.064473,-5.020618,-16.978536
-1.116352,-5.187872,-16.725391
-1.169882,-5.353035,-16.516284
-1.225047,-5.516565,-16.352960
-1.281837,-5.678937,-16.237222
-1.340233,-5.839658,-16.072105
-1.404121,-6.388789,-54.913088
-1.468704,-6.458232,-6.944336
-1.533980,-6.527675,-6.944336
-1.599952,-6.597119,-6.944336
-1.666617,-6.666562,-6.944336
-1.733977,-6.736005,-6.944336
-1.802032,-6.805449,-6.944336
-1.870781,-6.874892,-6.944336
-1.940224,-6.944336,-6.944336
-2.010362,-7.013779,-6.944336
-2.081194,-7.083222,-6.944336
-2.152692,-7.149772,-6.654988
-2.224797,-7.210535,-6.076294
-2.297452,-7.265511,-5.497599
-2.370599,-7.314700,-4.918904
-2.444180,-7.358102,-4.340210
-2.518137,-7.395717,-3.761515
-2.592413,-7.427546,-3.182820
-2.666949,-7.453587,-2.604126
-2.741687,-7.473841,-2.025431
-2.816570,-7.488308,-1.446737
-2.891535,-7.496433,-0.812442
-2.966488,-7.495321,0.111200
-3.041343,-7.485528,0.979242
-3.116043,-7.469949,1.557937
-3.190528,-7.448583,2.136631
-3.264743,-7.421430,2.715326
-3.338628,-7.388489,3.294021
-3.412125,-7.349762,3.872715
-3.485178,-7.305248,4.451410
-3.557727,-7.254947,5.030104
-3.629716,-7.198859,5.608799
-3.701086,-7.136984,6.187494
-3.771784,-7.069878,6.710588
-3.841789,-7.000435,6.944336
-3.911099,-6.930991,6.944336
-3.979714,-6.861548,6.944336
-4.047635,-6.792105,6.944336
-4.114862,-6.722661,6.944336
-4.181394,-6.653218,6.944336
-4.247232,-6.583775,6.944336
-4.312375,-6.514331,6.944336
-4.376824,-6.444888,6.944336
-4.440578,-6.375445,6.944336
-4.503638,-6.306001,6.944336
-4.566004,-6.236558,6.944336
-4.627675,-6.167115,6.944336
-4.688652,-6.097671,6.944336
-4.748934,-6.028228,6.944336
-4.808522,-5.958785,6.944336
-4.867415,-5.889341,6.944336
-4.925614,-5.819898,6.944336
-4.983119,-5.750454,6.944336
-5.039929,-5.681011,6.944336
-5.096045,-5.611568,6.944336
-5.151466,-5.542124,6.944336
-5.206193,-5.472681,6.944336
-5.260225,-5.403238,6.944336
-5.313563,-5.333794,6.944336
-5.366207,-5.264351,6.944336
-5.418156,-5.194908,6.944336
-5.469410,-5.125464,6.944336
-5.519970,-5.056021,6.944336
-5.569836,-4.986578,6.944336
-5.619008,-4.917134,6.944336
-5.667484,-4.847691,6.944336
-5.715267,-4.778247,6.944336
-5.762355,-4.708804,6.944336
-5.808749,-4.639361,6.944336
-5.854448,-4.569917,6.944336
-5.899453,-4.500474,6.944336
-5.943763,-4.431031,6.944336
-5.987379,-4.361587,6.944336
-6.030300,-4.292144,6.944336
-6.072527,-4.222701,6.944336
-6.114060,-4.153257,6.944336
-6.154898,-4.083814,6.944336
-6.195042,-4.014371,6.944336
-6.234491,-3.944927,6.944336
-6.273246,-3.875484,6.944336
-6.311306,-3.806041,6.944336
-6.348672,-3.736597,6.944336
-6.385344,-3.667154,6.944336
-6.421321,-3.597710,6.944336
-6.456603,-3.528267,6.944336
-6.491192,-3.458824,6.944336
-6.525085,-3.389380,6.944336
-6.558285,-3.319937,6.944336
-6.590790,-3.250494,6.944336
-6.622600,-3.181050,6.944336
-6.653716,-3.111607,6.944336
-6.684138,-3.042164,6.944336
-6.713865,-2.972720,6.944336
-6.742898,-2.903277,6.944336
-6.771236,-2.833834,6.944336
-6.798880,-2.764390,6.944336
-6.825830,-2.694947,6.944336
-6.852085,-2.625503,6.944336
-6.877645,-2.556060,6.944336
-6.902511,-2.486617,6.944336
-6.926683,-2.417173,6.944336
-6.950160,-2.347730,6.944336
-6.972943,-2.278287,6.944336
-6.995032,-2.208843,6.944336
-7.016426,-2.139400,6.944336
-7.037125,-2.069957,6.944336
-7.057130,-2.000513,6.944336
-7.076441,-1.931070,6.944336
-7.095057,-1.861627,6.944336
-7.112979,-1.792183,6.944336
-7.130207,-1.722740,6.944336
-7.146740,-1.653297,6.944336
-7.162578,-1.583853,6.944336
-7.177722,-1.514410,6.944336
-7.192172,-1.444966,6.944336
-7.205927,-1.375523,6.944336
-7.218988,-1.306080,6.944336
-7.231354,-1.236636,6.944336
-7.243026,-1.167193,6.944336
-7.254004,-1.097750,6.944336
-7.264287,-1.028306,6.944336
-7.273875,-0.958863,6.944336
-7.282770,-0.889420,6.944336
-7.290969,-0.819976,6.944336
-7.298475,-0.750533,6.944336
-7.305286,-0.681090,6.944336
-7.311402,-0.611646,6.944336
-7.316824,-0.542203,6.944336
-7.321552,-0.472759,6.944336
-7.325590,-0.403872,6.888735
-7.328975,-0.338434,6.543788
-7.331763,-0.278783,5.965093
-7.334012,-0.224919,5.386399
-7.335780,-0.176842,4.807704
-7.337126,-0.134552,4.229010
-7.338106,-0.098049,3.650315
-7.338780,-0.067333,3.071620
-7.339204,-0.042404,2.492926
-7.339436,-0.023261,1.914231
-7.339535,-0.009906,1.335536
-7.339559,-0.002337,0.756842
-7.339559,-0.000000,0.233747
