7.763742,4.169533,-4.942499
7.804945,4.120306,-4.922705
7.845658,4.071275,-4.903158
7.885882,4.022436,-4.883868
7.925620,3.973787,-4.864842
7.964874,3.925327,-4.846087
8.003644,3.877050,-4.827609
8.041934,3.828956,-4.809412
8.079744,3.781041,-4.791500
8.117077,3.733303,-4.773876
8.153934,3.685737,-4.756541
8.190318,3.638342,-4.739499
8.226229,3.591115,-4.722748
8.261669,3.544052,-4.706290
8.296641,3.497151,-4.690123
8.331145,3.450408,-4.674249
8.365183,3.403821,-4.658664
8.398757,3.357388,-4.643369
8.431868,3.311104,-4.628360
8.464518,3.264968,-4.613637
8.496708,3.218976,-4.599196
8.528439,3.173125,-4.585035
8.559713,3.127414,-4.571152
8.590531,3.081839,-4.557543
8.620895,3.036396,-4.544205
8.650806,2.991085,-4.531137
8.680265,2.945902,-4.518333
8.709274,2.900844,-4.505791
8.737833,2.855909,-4.493508
8.765944,2.811094,-4.481480
8.793608,2.766397,-4.469704
8.820826,2.721815,-4.458176
8.847599,2.677346,-4.446893
8.873929,2.632988,-4.435853
8.899817,2.588737,-4.425050
8.925262,2.544592,-4.414482
8.950268,2.500551,-4.404146
8.974834,2.456611,-4.394039
8.998962,2.412769,-4.384157
9.022652,2.369024,-4.374496
9.045906,2.325374,-4.365055
9.068724,2.281815,-4.355830
9.091107,2.238347,-4.346818
9.113057,2.194967,-4.338016
9.134574,2.151673,-4.329421
9.155658,2.108462,-4.321031
9.176312,2.065334,-4.312842
9.196535,2.022285,-4.304853
9.216328,1.979315,-4.297060
9.235692,1.936420,-4.289462
9.254628,1.893600,-4.282056
9.273136,1.850851,-4.274839
9.291218,1.808173,-4.267810
9.308874,1.765563,-4.260965
9.326104,1.723020,-4.254304
9.342909,1.680542,-4.247824
9.359291,1.638127,-4.241523
9.375248,1.595773,-4.235399
9.390783,1.553478,-4.229450
9.405896,1.511242,-4.223676
9.420586,1.469061,-4.218073
9.434856,1.426935,-4.212641
9.448704,1.384861,-4.207378
9.462133,1.342838,-4.202282
9.475141,1.300864,-4.197352
9.487731,1.258939,-4.192587
9.499901,1.217059,-4.187985
9.511653,1.175223,-4.183546
9.522988,1.133431,-4.179268
9.533905,1.091679,-4.175149
9.544404,1.049967,-4.171190
9.554487,1.008293,-4.167388
9.564154,0.966656,-4.163743
9.573404,0.925053,-4.160254
9.582239,0.883484,-4.156920
9.590659,0.841947,-4.153741
9.598663,0.800440,-4.150715
9.606253,0.758961,-4.147842
9.613428,0.717510,-4.145121
9.620189,0.676084,-4.142551
9.626535,0.634683,-4.140133
9.632468,0.593305,-4.137864
9.637988,0.551947,-4.135746
9.643094,0.510609,-4.133777
9.647787,0.469290,-4.131957
9.652067,0.427987,-4.130285
9.655934,0.386699,-4.128761
9.659388,0.345425,-4.127386
9.662430,0.304164,-4.126157
9.665059,0.262913,-4.125076
9.667275,0.221672,-4.124142
9.669080,0.180438,-4.123355
9.670476,0.139572,-4.086608
9.671496,0.102016,-3.755604
9.672199,0.070351,-3.166474
9.672645,0.044576,-2.577489
9.672892,0.024690,-1.988602
9.672999,0.010693,-1.399772
9.673025,0.002583,-0.810973
9.673025,0.000000,-0.258289
